314,-38.171,-22.694
315,-110.26,22.423
316,91.514,19.988
317,-46.32,8.6491
318,-6.8893,-2.5834
319,-84.888,-21.712
320,36.62,3.1137
321,-68.24,21.821
322,52.657,-42.125
323,14.205,-27.365
324,94.799,41.987
325,72.782,-2.27
326,-70.022,10.219
327,28.472,70.214
328,2.7322,-19.786
329,30.766,3.007
330,4.903,52.357
331,-46.076,-8.2317
332,51.129,-18.543
333,7.2671,-41.158
334,26.556,23.324
335,-32.051,-24.233
336,-64.83,53.63
337,1.6182,-27.181
338,47.923,-5.0155
339,-50.611,-23.206
340,-47.147,-20.428
341,-34.089,-23.736
342,1.6476,-9.6785
343,-80.358,71.808
344,-54.189,-9.3003
345,-157.95,-8.6791
346,71.405,56.867
347,4.6246,-44.234
348,43.189,13.53
349,0.56026,-2.0635
350,-54.062,41.188
351,34.682,-61.825
352,-47.412,30.13
353,27.687,-41.321
354,-96.437,28.768
355,42.601,-17.907
356,65.561,37.598
357,42.882,-31.888
358,-85.737,68.02
359,-29.872,-28.164
360,10.577,-7.1281
361,-48.242,25.087
362,-56.868,3.1982
363,42.913,-42.219
364,124.23,60.387
365,-48.649,15.831
366,129.39,-11.656
367,-61.22,-6.9611
368,-99.549,13.843
369,29.752,-25.062
370,15.135,-4.4504
371,-46.086,-22.701
372,-80.586,13.427
373,33.169,-51.902
374,77.498,55.614
375,51.581,40.357
376,-38.997,29.892
377,-5.1596,-7.5946
378,-18.508,-2.1145
379,149.01,29.573
380,14.062,-54.784
381,-79.519,48.717
382,26.748,70.526
383,-23.942,-4.3347
384,18.503,-0.9244
385,121.82,20.037
386,51.068,-17.43
387,-38.473,-51.243
388,-42.801,-63.734
389,-31.029,-24.469
390,-60.733,8.0667
391,-29.378,23.825
392,-59.166,-12.441
393,2.877,-18.993
394,53.759,-1.1245
395,-56.891,-11.029
396,5.6005,-1.3258
397,28.317,-25.415
398,28.621,-26.203
399,140.98,60.137
400,26.384,28.69
401,141.99,18.692
402,149.19,-7.6426
403,49.102,11.966
404,1.9774,-30.015
405,27.223,19.551
406,21.336,10.383
407,-6.1557,-26.633
408,106.08,-1.0156
409,73.675,-2.4802
410,26.745,64.742
411,48.687,-7.151
412,110.34,-11.379
413,87.816,48.871
414,-12.978,3.7203
415,98.911,20.056
416,49.617,-4.8147
417,44.275,-13.449
418,115.73,12.788
419,57.491,24.771
420,-14.076,-33.621
421,139.7,3.0151
422,-174.66,0.10235
423,-121.04,15.259
424,34.237,21.685
425,97.399,53.634
426,-33.11,-10.143
427,48.335,51.252
428,-95.953,-16.414
429,-73.72,-17.884
430,0.30412,1.4601
431,2.3543,-29.105
432,-90.349,32.846
433,-65.692,4.4422
434,-97.669,19.173
435,-57.58,-12.636
436,0.022433,-2.2419
437,-102.61,32.664
438,-43.247,-8.0055
439,-41.893,-11.655
440,-75.061,-19.639
441,21.879,-13.242
442,-1.816,-26.934
443,5.2802,-27.446
444,76.418,1.4528
445,-7.6083,-29.094
446,56.111,5.1819
447,-78.938,28.27
448,26.769,-25.674
449,97.774,43.662
450,30.374,69.87
451,-3.3615,-2.9588
452,93.185,-7.212
453,49.689,-4.6349
454,-21.799,-0.9475
455,27.311,-29.481
456,-76.175,-14.606
457,-64.275,8.9276
458,10.293,1.5993
459,27.927,-55.541
460,-25.219,-25.37
461,-5.6817,-2.8362
462,47.955,-9.0269
463,-2.5303,48.767
464,-42.667,-20.901
465,-129.4,-4.8356
466,163.89,24.853
467,87.688,23.036
468,-11.145,-26.306
469,-151.51,-13.201
470,-63.648,-14.436
471,-3.5001,-26.812
472,-95.123,71.627
473,-89.102,32.694
474,44.601,-13.442
475,-49.71,19.208
476,122.84,0.17609
477,-62.35,-54.604
478,23.845,-8.4442
479,-56.658,-41.935
480,102.92,-0.89837
481,62.292,22.461
482,6.2497,-7.7633
483,142.95,31.578
484,14.838,-65.103
485,-94.927,-17.501
486,-68.013,-0.86142
487,27.914,-27.559
488,48.419,-10.05
489,45.904,-37.16
490,90.556,19.979
491,67.229,46.474
492,53.644,-13.263
493,89.573,19.969
494,5.1644,-0.66513
495,49.432,-51.231
496,-12.584,2.8734
497,-62.3,-5.0686
498,17.761,61.214
499,123.69,56.282
500,-40.404,-16.707
501,22.759,66.319
502,-91.647,-61.703
503,36.329,-40.644
504,112.56,-2.9012
505,69.524,-1.5034
506,24.792,1.2758
507,-63.938,20.076
508,94.327,11.232
509,19.668,-35.678
510,103.14,8.1178
511,-31.822,26.798
512,-42.414,-7.9406
513,8.5146,-40.361
514,-112.72,15.413
515,-14.58,-26.08
516,-7.802,-6.7681
517,-12.521,1.5157
518,-18.055,70.678
519,30.009,-33.934
520,-96.064,13.716
521,-69.686,-13.23
522,58.242,-19.556
523,13.683,-5.5825
524,-15.848,-0.95988
525,75.685,-2.9529
526,33.909,5.2572
527,-12.743,67.851
528,29.001,-23.664
529,65.527,22.789
530,-81.257,45.282
531,1.7952,-6.1678
532,66.756,-3.871
533,-26.46,0.30709
534,-84.393,-21.542
535,-170.29,23.679
536,-92.884,-24.488
537,75.05,56.117
538,43.29,13.676
539,-57.15,-11.203
540,10.284,-74.247
541,-53.817,-44.685
542,-15.63,-26.011
543,-136.91,-22.714
544,46.765,18.511
545,-43.347,-19.336
546,-80.34,-7.6978
547,-20.983,16.333
548,-74.253,-65.724
549,151.47,-6.6548
550,31.903,3.4439
551,166.06,25.317
552,-114.79,44.032
553,-107.83,57.322
554,-65.987,-15.237
555,-49.991,-30.703
556,-126.28,-29.125
557,28.994,-25.301
558,-172.26,-8.8248
559,4.3838,-0.90066
560,-101.23,9.0537
561,31.413,-77.49
562,-41.719,30.516
563,112.56,-2.9899
564,77.374,-3.3503
565,151.82,35.378
566,16.396,9.3316
567,-130.3,13.413
568,-55.721,44.102
569,-96.609,13.721
570,85.129,-1.7416
571,54.785,-74.221
572,-40.902,59.27
573,-84.191,-21.472
574,124.2,5.2565
575,85.676,-29.867
576,-66.049,3.8608
577,132.19,6.85
578,0.21856,-10.743
579,46.736,-86.493
580,-71.318,-18.364
581,103.44,16.681
582,-31.796,1.5782
583,43.373,-15.776
584,45.003,-10.393
585,-13.051,54.177
586,15.273,-12.62
587,56.784,19.49
588,83.12,5.052
589,94.579,-7.5482
590,3.7563,0.4111
591,-98.014,19.26
592,-14.272,-2.8691
593,-73.918,-17.952
594,74.978,-2.7865
595,11.644,-12.365
596,-39.63,-22.112
597,156.45,26.261
598,-70.817,-61.74
599,20.142,64.623
600,23.736,-0.17917
601,3.7677,-13.977
602,6.7716,-27.553
603,-46.79,-19.257
604,16.106,67.874
605,-20.097,12.95
606,-52.305,-46.148
607,69.22,-0.62292
608,-51.985,-46.458
609,18.23,-1.2271
610,3.4149,-19.889
611,7.6643,1.1657
612,-44.632,29.918
613,-75.337,-31.664
614,22.485,11.549
615,-15.72,58.445
616,-12.849,-14.089
617,-63.467,49.291
618,19.178,-7.8817
619,-82.264,10.234
620,127.34,20.309
621,-63.451,23.692
622,-1.6338,-26.947
623,-79.494,52.092
624,71.103,1.6627
625,-7.6305,-26.536
626,16.223,-3.4831
627,76.467,-3.1369
628,176.61,10.282
629,71.49,44.31
630,143.45,19.099
631,-80.175,-20.091
632,56.382,22.02
633,143.22,25.638
634,-118.85,24.788
635,28.999,-23.645
636,27.136,-30.298
637,52.68,22.166
638,-92.745,-7.2299
639,61.84,-9.3125
640,74.71,42.989
641,8.1172,0.1081
642,-88.422,-19.056
643,-11.481,-13.92
644,3.6878,44.477
645,-86.624,-22.309
646,1.4324,-31.332
647,-9.2452,-32.063
648,122.98,13.302
649,-80.006,16.083
650,58.023,1.4031
651,110.3,60.076
652,-63.91,7.3448
653,45.135,-10.15
654,64.371,22.671
655,115.1,19.477
656,-1.17,-4.3448
657,-6.4502,-28.285
658,-15.422,-26.025
659,43.978,-32.696
660,112.39,1.3562
661,57.058,-7.2281
662,-58.184,-11.894
663,13.169,61.218
664,-53.707,-15.174
665,45.816,17.199
666,-65.22,-7.553
667,47.224,-6.3021
668,67.42,-2.3504
669,4.2995,-45.889
670,-20.832,15.746
671,58.073,-48.009
672,32.225,-59.296
673,-50.152,-23.046
674,4.3278,-0.91764
675,-5.6727,61.033
676,49.235,-11.849
677,100.31,55.064
678,4.2548,-11.27
679,66.329,1.7245
680,45.218,2.1108
681,69.967,0.42826
682,48.929,21.575
683,47.26,5.6668
684,16.465,-7.8228
685,-39.193,-38.773
686,-67.273,45.678
687,-48.176,-17.677
688,48.888,39.05
689,-99.299,-23.714
690,-6.5824,-7.1502
691,170.17,19.73
692,4.4616,-10.291
693,103.05,4.1404
694,4.1801,-65.718
695,25.18,-25.94
696,-59.418,-12.572
697,145.86,7.7386
698,90.191,-6.4718
699,142.28,18.772
700,-147.61,1.0461
701,-101.55,10.514
702,56.786,22.035
703,-1.0422,-0.059443
704,-2.1104,-25.387
705,-127.32,8.1508
706,-124.62,39.928
707,48.877,-11.06
708,-98.152,73.756
709,109.11,20.056
710,-105.44,-29.448
711,-148.32,0.6797
712,39.823,3.9162
713,47.025,-65.123
714,-23.547,-32.999
715,47.931,-5.0007
716,127.08,-11.829
717,93.555,-7.3014
718,95.992,-7.8888
719,-12.571,2.0674
720,42.784,-28.554
721,-133.92,12.094
722,-72.874,-17.595
723,-111.79,11.915
724,19.265,-52.966
725,131.33,20.594
726,51.234,-37.062
727,-78.552,-4.0824
728,41.594,-19.415
729,3.1378,-17.538
730,81.004,20.668
731,-112.27,62.507
732,143.8,19.198
733,139.6,-10.623
734,4.3283,0.46691
735,23.869,-25.363
736,26.166,-53.997
737,-119.98,-23.721
738,-61.181,-7.033
739,-1.5542,-47.223
740,-179.1,4.5194
741,-82.195,5.8186
742,-57.895,-12.429
743,-127.4,7.492
744,76.597,53.536
745,2.4515,-42.792
746,127.69,15.032
747,67.731,44.594
748,135.31,10.596
749,85.573,22.935
750,10.329,-50.504
751,31.851,3.3963
752,-56.687,6.9024
753,1.2832,-7.2648
754,26.925,-54.658
755,71.22,20.192
756,-2.1397,-19.49
757,58.016,4.7751
758,136.23,13.908
759,122.2,-12.195
760,-99.56,8.8241
761,-46.202,-19.491
762,-5.981,-8.8312
763,128.26,5.7481
764,98.564,-4.9964
765,-43.213,-20.683
766,-26.794,-3.2807
767,42.769,3.9162
768,75.589,63.181
769,-17.16,-31.047
770,-18.599,-14.952
771,31.238,-4.9884
772,72.852,1.2371
773,-69.852,-1.4215
774,-2.9165,0.98191
775,49.805,19.791
776,9.5661,43.666
777,42.599,12.676
778,124.11,59.528
779,26.669,-14.431
780,41.835,11.571
781,0.93627,-27.132
782,42.697,-42.281
783,18.869,61.21
784,-157.73,2.7497
785,42.016,-18.783
786,-45.216,-20.49
787,31.327,-29.658
788,6.0296,69.348
789,16.241,9.2828
790,-64.796,5.9027
791,55.59,30.936
792,102.7,-6.7034
793,-20.11,59.348
794,11.807,0.21304
795,59.139,-26.917
796,-74.783,-14.094
797,-25.992,-31.862
798,69.494,0.99292
799,12.542,27.791
800,161.02,24.049
801,47.924,-35.823
802,108.09,58.968
803,-20.845,-48.536
804,39.778,-28.219
805,15.029,-12.602
806,80.69,45.242
807,-94.042,-57.5
808,-79.605,27.144
809,1.3913,52.59
810,45.945,-13.419
811,23.157,18.219
812,-129.72,43.334
813,41.916,-13.46
814,6.4561,-12
815,82.066,-1.0046
816,-60.867,-25.38
817,125.31,-11.962
818,140.1,18.162
819,103.94,-9.8129
820,-83.984,64.177
821,-20.876,-15.439
822,7.4074,61.162
823,6.8185,6.217
824,-144.55,-17.039
825,-23.015,-26.234
826,-67.227,-15.661
827,158.79,-3.5135
828,127.04,-11.832
829,-96.741,-9.7255
830,4.0006,-12.564
831,4.7839,-41.937
832,-68.015,9.7681
833,-46.744,-19.275
834,0.2613,-27.084
835,-95.013,33.622
836,165.39,25.273
837,146.97,-8.5955
838,51.812,-12.776
839,-49.856,-17.696
840,-79.274,-19.783
841,63.503,2.3815
842,81.596,-4.3608
843,-80.537,-9.9791
844,151.06,-1.4706
845,-68.199,9.8095
846,-19.327,10.827
847,11.338,1.5154
848,60.003,22.259
849,-62.12,8.4135
850,-85.514,67.531
851,7.7291,52.17
852,21.426,-23.152
853,93.171,64.433
854,2.5925,-2.2762
855,-151.15,-0.79777
856,-14.043,-2.9079
857,-39.558,-22.141
858,-61.251,-6.9044
859,9.2556,-7.8087
860,-19.126,17.561
861,58.13,1.3752
862,-70.164,41.511
863,7.601,-40.954
864,-2.4692,52.957
865,41.353,10.873
866,7.166,0.17568
867,-56.535,-25.273
868,-132.69,0.096133
869,61.388,19.681
870,-50.12,-5.9087
871,108.4,13.266
872,-5.3003,-26.689
873,50.84,-16.247
874,-66.707,2.7885
875,2.6637,-65.95
876,31.894,3.4355
877,58.358,22.125
878,11.889,-1.5803
879,-67.175,9.5794
880,-41.249,-18.461
881,68.794,45.416
882,-94.122,8.0772
883,-116.22,44.049
884,-99.388,-25.147
885,-125.86,19.632
886,77.108,20.491
887,24.138,-13.4
888,132.06,8.2043
889,-36.909,-63.353
890,-86.829,-22.38
891,42.583,-17.935
892,-44.435,-34.827
893,146.01,28.68
894,-58.19,-7.7238
895,119.53,3.6582
896,-27.375,-13.192
897,-56.549,-42.04
898,147.62,20.272
899,-61.857,35.42
900,-99.403,-25.131
901,65.08,22.743
902,-65.817,-57.476
903,-65.449,4.8376
904,56.168,-29.893
905,-21.577,-1.0261
906,-62.114,-54.41
907,99.448,-43.047
908,79.002,59.044
909,-67.784,-15.852
910,-126.11,12.448
911,27.004,-30.905
912,-155.72,-1.2618
913,-11.016,-0.33295
914,102.57,48.955
915,-26.213,-30.022
916,53.005,19.605
917,14.702,68.073
918,-39.75,-39.594
919,13.139,7.846
920,-55.339,-43.211
921,-77.996,41.196
922,-65.952,4.0185
923,-26.62,-25.273
924,80.009,3.335
925,49.434,-13.412
926,43.779,14.384
927,-33.642,-7.4117
928,43.261,-28.854
929,-132.34,12.669
930,-25.348,-56.04
931,63.675,2.3408
932,-65.041,-22.025
933,109.1,9.3769
934,87.076,-5.6982
935,9.9666,-27.481
936,-70.627,2.3633
937,24.828,-25.999
938,43.716,-32.503
939,-19.096,-25.677
940,-121.2,15.5
941,17.919,-53.533
942,45.044,53.826
943,123.23,13.374
944,-177.89,-4.494
945,63.161,59.892
946,79.211,-3.7899
947,-131.76,27.651
948,-76.001,24.316
949,-2.8534,-1.3989
950,4.1321,-11.79
951,-158.43,10.051
952,78.034,2.2445
953,14.733,-3.0968
954,15.953,60.711
955,121.7,-12.233
956,42.434,-18.157
957,-66.412,9.4079
958,66.449,47.065
959,48.566,-10.373
960,78.408,-3.5978
961,4.7601,69.425
962,-81.308,13.26
963,152.73,-5.4381
964,-94.774,50.016
965,-67.335,1.7664
966,22.872,-46.111
967,-104.41,54.184
968,36.437,-27.218
969,-62.921,-23.473
970,27.216,-29.924
971,-57.615,-12.613
972,94.908,-4.1119
973,74.607,0.80978
974,-9.8444,-5.9861
975,51.443,-13.363
976,48.992,-24.039
977,55.017,22.02
978,2.343,-29.132
979,-77.712,-19.25
980,77.792,54.197
981,47.775,-28.515
982,-4.3047,-1.3425
983,-48.286,24.83
984,2.7221,-56.162
985,18.973,-69.381
986,3.156,-47.82
987,-82.823,8.4348
988,62.157,0.33745
989,134.8,-11.257
990,112.09,10.226
991,8.8797,-60.792
992,70.455,-1.7225
993,-66.992,-15.581
994,-166.55,-6.5913
995,-59.178,34.586
996,11.494,-27.44
997,-39.804,11.728
998,-67.059,2.2161
999,-125.95,31.76
1000,141.06,59.571
1001,-94.958,-5.4371
1002,-1.5671,-68.607
1003,-79.333,-19.804
1004,31.975,6.0042
1005,-85.87,6.9162
1006,121.32,12.84
1007,-69.366,-33.922
1008,70.894,2.064
1009,50.161,-13.305
1010,149.43,12.842
1011,1.5708,52.578
1012,-126.06,2.0903
1013,-90.998,-21.701
1014,108.97,-1.0528
1015,38.015,-13.461
1016,-108,14.595
1017,-101.76,9.1258
1018,-67.442,1.5912
1019,78.075,55.496
1020,31.109,-24.579
1021,133.7,0.052158
1022,-81.144,18.011
1023,146.08,-8.9662
1024,102.74,-8.7404
1025,9.0408,4.885
1026,-126.19,-12.935
1027,-46.914,31.711
1028,-71.945,-17.277
1029,-9.7838,-5.6818
1030,81.968,18.97
1031,46.841,-7.0091
1032,44.694,-13.441
1033,3.0457,-14.284
1034,29.642,2.6323
1035,60.552,-1.0233
1036,74.261,-2.6179
1037,110.91,-11.512
1038,-104.47,42.839
1039,-18.469,-2.1282
1040,-124.93,2.7617
1041,75.362,56.053
1042,-10.178,-6.6924
1043,-9.0513,-5.854
1044,64.276,18.915
1045,-89.917,13.659
1046,-59.257,-10.576
1047,-83.482,13.68
1048,44.943,-10.504
1049,103.22,10.639
1050,34.151,-23.496
1051,47.475,-5.8397
1052,15.552,-4.1443
1053,-52.726,-23.943
1054,-17.339,-70.318
1055,-115.39,30.593
1056,10.758,47.049
1057,41.841,-26.315
1058,12.3,27.531
1059,-66.209,20.442
1060,-109.48,34.451
1061,-127.78,2.999
1062,104.62,57.226
1063,55.585,22.02
1064,-66.734,62.048
1065,-85.806,-64.612
1066,10.339,-27.471
1067,-59.875,42.822
1068,69.589,49.661
1069,-43.759,-20.466
1070,-65.782,-31.687
1071,37.651,68.739
1072,12.882,-12.452
1073,-175.31,-9.9834
1074,34.124,-35.616
1075,2.6964,-19.964
1076,13.5,0.59054
1077,-50.108,-60.479
1078,-8.1214,-4.0072
1079,28.148,-27.022
1080,126.75,-10.108
1081,-28.043,-47.703
1082,4.7095,-63.602
1083,23.948,65.824
1084,40.469,9.5945
1085,-24.254,19.653
1086,-70.278,41.499
1087,141.48,56.441
1088,16.356,-72.496
1089,4.7512,60.66
1090,14.054,-27.37
1091,-48.025,26.37
1092,101.35,23.678
1093,96.416,2.1035
1094,-53.466,-47.135
1095,40.884,-20.479
1096,21.113,16.93
1097,-3.3771,-2.9583
1098,121.65,4.5468
1099,53.204,27.703
1100,89.39,49.054
1101,52.521,2.7668
1102,-66.47,3.1754
1103,-60.441,45.553
1104,66.932,-0.85089
1105,-11.767,-66.917
1106,-52.569,-45.893
1107,-58.466,-40.185
1108,71.01,20.181
1109,-99.554,19.65
1110,10.623,-20.729
1111,-68.039,49.674
1112,7.8393,-8.5382
1113,56.133,-19.03
1114,67.678,-1.0367
1115,4.4653,52.387
1116,68.831,-1.1711
1117,-157.13,-13.12
1118,9.7451,-7.5566
1119,-14.138,-2.8918
1120,-54.025,-14.965
1121,93.242,-7.2259
1122,27.126,-39.823
1123,92.485,-7.0434
1124,139.93,21.12
1125,-76.201,-18.733
1126,90.274,23.157
1127,-49.113,53.738
1128,3.1404,-52.937
1129,-147.84,-8.7758
1130,80.283,3.4861
1131,100.56,-8.9905
1132,45.07,2.1206
1133,4.7781,-27.41
1134,29.211,32.478
1135,16.43,67.828
1136,15.133,68.012
1137,46.783,-7.1159
1138,-2.4316,-26.889
1139,-0.60172,-29.169
1140,1.9537,-27.206
1141,4.8375,52.362
1142,22.265,-26.429
1143,166.06,25.318
1144,124.94,24.764
1145,28.961,-25.613
1146,-80.584,46.612
1147,-69.685,-60.681
1148,17.687,0.24084
1149,21.006,16.904
1150,-88.189,34.217
1151,9.3667,-48.224
1152,-56.088,17.506
1153,40.441,9.553
1154,59.127,-19.643
1155,81.558,-0.88175
1156,95.991,20.036
1157,-144.37,-14.649
1158,-43.185,-8.0005
1159,-0.91519,-24.009
1160,-61.607,-24.692
1161,48.541,-7.518
1162,-75.775,11.675
1163,91.232,16.648
1164,18.216,-37.92
1165,-131.12,-4.7779
1166,8.7476,43.676
1167,87.8,19.952
1168,100.2,50.317
1169,39.311,68.661
1170,1.5059,-1.7743
1171,-62.54,8.5187
1172,67.655,24.04
1173,2.5844,-9.9735
1174,96.035,-46.812
1175,-74.445,39.719
1176,-67.13,2.1004
1177,-16.801,89.82
1178,68.454,45.58
1179,-11.787,-67.825
1180,26.202,1.69
1181,48.796,-36.968
1182,101.72,49.444
1183,61.626,-21.32
1184,-95.107,-17.309
1185,75.004,20.386
1186,-28.461,-24.729
1187,41.54,-19.496
1188,-80.154,-28.184
1189,137.33,25.436
1190,-21.371,-1.0994
1191,24.595,1.2181
1192,-25.347,-41.388
1193,70.015,-1.619
1194,49.734,-64.642
1195,-64.356,52.938
1196,-58.191,-40.451
1197,44.297,15.116
1198,27.996,-33.007
1199,-65.299,56.775
1200,41.418,-19.679
1201,5.0966,44.173
1202,-103,9.2971
1203,8.5756,43.686
1204,-19.921,-25.594
1205,-80.853,-33.9
1206,11.751,2.8317
1207,-143.71,26.691
1208,-22.097,-3.7912
1209,1.5777,52.578
1210,118.69,60.633
1211,11.004,-6.9079
1212,91.703,9.7852
